filename,class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
frame_0913_jpg.rf.ff542f1154f068a9bc07c13cb8799b96.jpg,incorrect,0.6444618701934814,0.1950494050979614,-0.2067583501338958,0.9991884827613832,0.6613711714744568,0.1861386001110077,-0.2289961129426956,0.998924434185028,0.6648716330528259,0.1874325573444366,-0.229332685470581,0.998786985874176,0.668202817440033,0.1886647641658783,-0.2293579429388046,0.9991989731788636,0.6581383943557739,0.1854399740695953,-0.1859253942966461,0.9989030361175536,0.6623838543891907,0.1851769387722015,-0.1862877756357193,0.9989705085754396,0.6650209426879883,0.1854739189147949,-0.1865312159061432,0.9992654919624328,0.6950791478157043,0.2032963931560516,-0.2934556901454925,0.9996488094329834,0.6939812302589417,0.2008030414581298,-0.0957264751195907,0.9991323351860046,0.6504245400428772,0.2170304954051971,-0.2249751091003418,0.9995098114013672,0.6499286890029907,0.2164443135261535,-0.170185774564743,0.9991670846939088,0.704003095626831,0.3032203912734985,-0.3743821978569031,0.9999685287475586,0.6795079112052917,0.2866846919059753,0.0230630412697792,0.9999040365219116,0.6565600037574768,0.4440688788890838,-0.4626713097095489,0.8070829510688782,0.6285006403923035,0.4199536144733429,0.0592281334102153,0.045995756983757,0.5629856586456299,0.5620356798171997,-0.4357783794403076,0.8767150640487671,0.5605003833770752,0.5347593426704407,0.033113744109869,0.0852588042616844,0.5488168001174927,0.5896226167678833,-0.4756892323493957,0.8062188029289246,0.5362287759780884,0.5608835220336914,0.0309094712138175,0.0780269801616668,0.5285193920135498,0.5856451392173767,-0.4724380373954773,0.802621603012085,0.5414429903030396,0.5705776214599609,-0.0091538000851869,0.0864144191145896,0.5321178436279297,0.5800732970237732,-0.4315830171108246,0.7119244933128357,0.5529206991195679,0.5627312660217285,0.0138515783473849,0.0975498408079147,0.6776823401451111,0.489984780550003,-0.1147632896900177,0.9999356269836426,0.6532056927680969,0.4630466997623443,0.1142794415354728,0.9999498128890992,0.5494822263717651,0.5134952664375305,-0.1089257225394249,0.2654198408126831,0.5428934693336487,0.4537229835987091,0.1862343549728393,0.2181108146905899,0.5958404541015625,0.5123457908630371,0.1336739361286163,0.088217481970787,0.4603776335716247,0.5172350406646729,0.144713819026947,0.2516691088676452,0.6194899082183838,0.5194354057312012,0.1575251519680023,0.0610195025801658,0.4616425633430481,0.5424410104751587,0.1407019793987274,0.2432478368282318,0.5397367477416992,0.5017173290252686,0.1486081033945083,0.1383832991123199,0.3841771483421325,0.4857884645462036,0.1137034446001052,0.3626449704170227
frame_0917_jpg.rf.b00651ae55326d10e55826bf81c64246.jpg,incorrect,0.6423200964927673,0.2040865123271942,-0.0141957551240921,0.9998575448989868,0.661483883857727,0.1914589405059814,-0.0529838725924491,0.9998142123222352,0.664478063583374,0.192578911781311,-0.0532128289341926,0.9998019337654114,0.6674031019210815,0.1935347020626068,-0.0531449951231479,0.9998735189437866,0.6608510613441467,0.1897572875022888,-0.0015233675949275,0.9997981190681458,0.663688063621521,0.1895967721939087,-0.0019221567781642,0.9998094439506532,0.6668169498443604,0.1891391575336456,-0.0020614443346858,0.9998304843902588,0.6951670050621033,0.2100459635257721,-0.1543374359607696,0.9999381303787231,0.6964669823646545,0.2057759463787078,0.0784570500254631,0.9997522234916688,0.6456543207168579,0.2254734933376312,-0.040484182536602,0.9998846054077148,0.6438354253768921,0.2237443625926971,0.0241448543965816,0.9996115565299988,0.6877822875976562,0.3111261129379272,-0.2619997859001159,0.999995231628418,0.6896932125091553,0.2961333990097046,0.2021199613809585,0.9996545314788818,0.6542615294456482,0.4588480293750763,-0.4210484027862549,0.9975258708000184,0.626002848148346,0.4253901243209839,0.2347490638494491,0.0202091820538043,0.5619336366653442,0.5609422922134399,-0.4917677938938141,0.99274480342865,0.5227560997009277,0.4863277375698089,0.1630686670541763,0.0445019900798797,0.554838240146637,0.599043071269989,-0.5420902967453003,0.986630380153656,0.492711991071701,0.5004507303237915,0.1507052034139633,0.0529272258281707,0.534221887588501,0.5896933078765869,-0.5425230860710144,0.9868887662887572,0.4860687255859375,0.4968257248401642,0.1103369370102882,0.0534760877490043,0.5354658961296082,0.5788630843162537,-0.4909718930721283,0.9793776869773864,0.4971558749675751,0.492592990398407,0.1400462090969085,0.055563785135746,0.5286362767219543,0.525638997554779,-0.1403410285711288,0.9999231100082396,0.5343344211578369,0.5026794075965881,0.1400501579046249,0.9998470544815063,0.2854302227497101,0.5151034593582153,-0.1162698343396186,0.6505849361419678,0.3112655282020569,0.5143316984176636,0.102001279592514,0.1066504716873169,0.1214362382888794,0.6283139586448669,0.0705922991037368,0.507444441318512,0.2239516973495483,0.6516223549842834,0.2851080298423767,0.0170228499919176,0.1167802810668945,0.6648645401000977,0.0879618823528289,0.5812748074531555,0.2266620397567749,0.6804550290107727,0.3022972345352173,0.0593841113150119,0.0339434146881103,0.6006278395652771,0.0414192378520965,0.4665723443031311,0.1566894352436065,0.660304069519043,0.2758901119232178,0.0291831195354461
frame_20085_jpg.rf.701317b7a02461f44d8fce58f66fb517.jpg,incorrect,0.3882538378238678,0.2756028771400451,-0.243743896484375,0.9987806677818298,0.3825460076332092,0.2596640586853027,-0.2854956686496734,0.9986907839775084,0.3841005563735962,0.2583673894405365,-0.2858175933361053,0.9981706142425536,0.3854260146617889,0.2573816478252411,-0.2856860756874084,0.9988827109336852,0.38322514295578,0.257690966129303,-0.2440070211887359,0.999377429485321,0.3853429555892944,0.2550612688064575,-0.2445976883172989,0.9994658827781676,0.3871946036815643,0.2524481415748596,-0.2449172139167785,0.9997267127037048,0.40303835272789,0.2491371631622314,-0.3965182602405548,0.9987922310829164,0.4085123836994171,0.2420565783977508,-0.2057869434356689,0.999390721321106,0.4063223004341125,0.281033456325531,-0.2728808522224426,0.9988443851470948,0.4075803160667419,0.2802592515945434,-0.2199141830205917,0.9987916350364684,0.4825476706027984,0.3184547424316406,-0.4579431712627411,0.9997835755348206,0.4808379411697387,0.2929310798645019,-0.0499991625547409,0.999811828136444,0.4265589118003845,0.4262472987174988,-0.4845361411571502,0.4221329689025879,0.4079660773277282,0.3963418304920196,0.04294965416193,0.0163866840302944,0.2985201776027679,0.4638230204582214,-0.3992442488670349,0.3702209889888763,0.2936275601387024,0.4478094577789306,-0.0535373389720916,0.0932997912168502,0.2604293823242187,0.4855277240276336,-0.4383115768432617,0.3522060811519623,0.2623402178287506,0.4662656188011169,-0.0629763007164001,0.1181444004178047,0.2530267834663391,0.4776585102081299,-0.4337555170059204,0.3577436506748199,0.2555764019489288,0.4681904315948486,-0.1161567941308021,0.1272574067115783,0.2653338313102722,0.4707476198673248,-0.3944302201271057,0.2654941082000732,0.2694723606109619,0.4608511328697204,-0.0798550620675087,0.120840735733509,0.5819902420043945,0.4835433661937713,-0.1349451392889022,0.9985927939414978,0.570548951625824,0.4534515142440796,0.1345645040273666,0.999220371246338,0.3800742030143738,0.5081900358200073,-0.1339548975229263,0.1367823779582977,0.3655963540077209,0.4715290665626526,0.1761631369590759,0.0065740579739212,0.2402760684490203,0.6411676406860352,-0.0207919739186763,0.1693974882364273,0.3024075925350189,0.6186609268188477,0.290107250213623,0.0061332071200013,0.2691293656826019,0.6847217679023743,-0.0107156261801719,0.2309305071830749,0.3133818805217743,0.6489976048469543,0.3028885126113891,0.0143259363248944,0.1434687077999115,0.6603505611419678,-0.0684664100408554,0.184861734509468,0.2283062040805816,0.6334609389305115,0.267500102519989,0.0116620538756251
frame_20086_jpg.rf.2cd995010a3acdaaafae1d4318dc8490.jpg,incorrect,0.369347482919693,0.2788871526718139,-0.1736243218183517,0.9996906518936156,0.3638615012168884,0.2620677351951599,-0.2154386788606643,0.999675154685974,0.365334689617157,0.26099294424057,-0.2157308459281921,0.9995585083961488,0.3666075468063354,0.2601082623004913,-0.2155507355928421,0.99971204996109,0.3659054636955261,0.2600488364696502,-0.1716285496950149,0.9998231530189514,0.3690029978752136,0.2574622333049774,-0.1721841096878051,0.9998434782028198,0.3716931939125061,0.2549529373645782,-0.1724496930837631,0.999911904335022,0.3862237334251404,0.252180814743042,-0.331391841173172,0.9997110962867736,0.3923704028129577,0.2460015416145324,-0.1317747682332992,0.999815046787262,0.3902356028556824,0.2842653691768646,-0.2046899050474167,0.9996170997619628,0.3937545418739319,0.2845063209533691,-0.1493933349847793,0.9995604157447816,0.4677746891975403,0.3176414370536804,-0.399754911661148,0.9998942613601683,0.4775720238685608,0.2931098341941833,0.0150548024103045,0.9998403787612916,0.4351077079772949,0.42354416847229,-0.4026481211185455,0.4861157536506653,0.4129939079284668,0.4037431478500366,0.0990690216422081,0.0084747867658734,0.2975389361381531,0.4610043168067932,-0.2831789255142212,0.3551540970802307,0.3037445545196533,0.4504698514938354,0.0172612760215997,0.0372243784368038,0.2605089545249939,0.4841657280921936,-0.3126343786716461,0.3347412645816803,0.2746646404266357,0.4698888659477234,0.0090661412104964,0.0515371970832347,0.2543356418609619,0.4741243124008178,-0.3057157695293426,0.3380127251148224,0.267840713262558,0.4662218689918518,-0.0335418321192264,0.0549861043691635,0.2663443684577942,0.4645342230796814,-0.2753173410892486,0.2523767948150635,0.2770208716392517,0.458324670791626,-0.0051584900356829,0.0533086061477661,0.5711259245872498,0.4779914617538452,-0.1301387846469879,0.9981464147567748,0.57269287109375,0.4549089670181274,0.1297260820865631,0.9988219141960144,0.3600657880306244,0.4836716949939728,-0.0926392376422882,0.1081632226705551,0.3678615987300873,0.4649197161197662,0.2052260488271713,0.0063127735629677,0.2505079507827759,0.6249053478240967,0.123330533504486,0.07258340716362,0.2930653095245361,0.6082324981689453,0.3680132627487182,0.0049745268188416,0.2923420369625091,0.6655076742172241,0.1462703943252563,0.1211560443043708,0.3389227986335754,0.6392878293991089,0.3873524963855743,0.0128715857863426,0.161862313747406,0.646399974822998,0.131749615073204,0.0857453793287277,0.2581062614917755,0.620146632194519,0.382486492395401,0.0090911267325282
frame_20087_jpg.rf.1c908f3e9ce30481c2e8b373669c0bf9.jpg,incorrect,0.3645778596401214,0.2734677195549011,-0.1697729080915451,0.9990367889404296,0.3623830080032348,0.2580316960811615,-0.2081489264965057,0.9989056587219238,0.3645587563514709,0.2565711140632629,-0.2084637284278869,0.9985111355781556,0.3660917282104492,0.255811482667923,-0.208329439163208,0.999049961566925,0.3629738688468933,0.2561741173267364,-0.1664296239614486,0.9994331002235411,0.3646303415298462,0.2543006241321563,-0.1670207530260086,0.9995105266571044,0.3660303354263305,0.2525876760482788,-0.1673041731119156,0.9997286200523376,0.3845421075820923,0.2491473853588104,-0.3078145980834961,0.9989997744560242,0.3852625489234924,0.2462482452392578,-0.11782156676054,0.9993999004364014,0.382310688495636,0.2794317603111267,-0.1954364478588104,0.9987554550170898,0.3830775618553161,0.2792636156082153,-0.1429253667593002,0.998696744441986,0.460538387298584,0.3163179755210876,-0.3799951374530792,0.999784290790558,0.4622197151184082,0.2939686477184295,0.0330554507672786,0.9997422099113464,0.4285790920257568,0.4304003715515136,-0.3926740288734436,0.4409839212894439,0.3985334038734436,0.3994103670120239,0.1169673353433609,0.0135613717138767,0.2943398654460907,0.4631070494651794,-0.2849052250385284,0.3268631100654602,0.2977824807167053,0.4457142651081085,0.0228894930332899,0.0809104293584823,0.2558310031890869,0.4881551861763,-0.317547470331192,0.3081423342227936,0.2661887109279632,0.4653979241847992,0.0125526748597621,0.1050358340144157,0.2511900067329407,0.4757080972194671,-0.3109751939773559,0.3109554350376129,0.2592832744121551,0.4615750908851623,-0.033224057406187,0.1132794246077537,0.2633419334888458,0.4662108719348907,-0.2780485451221466,0.2381093055009842,0.2724537551403045,0.4523337483406067,-0.0010348476935178,0.105034627020359,0.577521026134491,0.4731531739234924,-0.1326486319303512,0.9977431297302246,0.5662431120872498,0.4483907222747803,0.132278487086296,0.9985315799713136,0.3602696359157562,0.4887299239635467,-0.1310440599918365,0.1114713549613952,0.3468932509422302,0.4654674530029297,0.1371198147535324,0.0058867977932095,0.2334721386432647,0.6426640152931213,0.0179231986403465,0.0993142426013946,0.281011700630188,0.6254756450653076,0.2640659511089325,0.0046314257197082,0.2672278881072998,0.6771112680435181,0.032397523522377,0.1572863757610321,0.2928997576236725,0.6579465866088867,0.2794322967529297,0.0124112712219357,0.1391456127166748,0.6607199311256409,-0.0063611115328967,0.1083282753825187,0.2011635303497314,0.6405153870582581,0.2610805928707123,0.0084072351455688
frame_20089_jpg.rf.b4552746ab183b77cdf6afcf23a57c4a.jpg,incorrect,0.3566861152648926,0.2676346898078918,-0.0945251584053039,0.9985612034797668,0.3538013994693756,0.2551596164703369,-0.134117767214775,0.9983639121055604,0.3545665740966797,0.2557406425476074,-0.1344710886478424,0.9979342222213744,0.3542679846286773,0.2574405968189239,-0.1343530416488647,0.9986926913261414,0.3562521338462829,0.2503538727760315,-0.1064269617199897,0.9992054104804992,0.358864277601242,0.2476654648780822,-0.107016809284687,0.9993621706962584,0.3622640669345855,0.2443383187055587,-0.1072514131665229,0.999629020690918,0.3683246374130249,0.2550086379051208,-0.2417703717947006,0.9987119436264038,0.380502700805664,0.2400471866130828,-0.1144235506653785,0.9991546869277954,0.3752381801605224,0.2766234278678894,-0.122387558221817,0.9989448189735411,0.3804445266723633,0.2727620005607605,-0.0878525972366333,0.998879373073578,0.4551490247249603,0.3178308010101318,-0.3058758080005646,0.9997603297233582,0.452864408493042,0.2930034399032593,0.0147212939336895,0.9997308850288392,0.4228154420852661,0.4309366941452026,-0.2647973001003265,0.3349239230155945,0.3994065523147583,0.3979834020137787,0.0983837768435478,0.0190895274281501,0.2900149226188659,0.4640434086322784,-0.1606213599443435,0.2735597193241119,0.2838009297847748,0.45148766040802,-0.0128488503396511,0.1534719467163086,0.2568605244159698,0.4937127232551574,-0.193866491317749,0.2874031960964203,0.2608672678470611,0.4688533544540405,-0.0289028380066156,0.2137742191553115,0.2488719522953033,0.480028748512268,-0.1934014111757278,0.2865810394287109,0.2517893016338348,0.4687539339065552,-0.082277312874794,0.2250631749629974,0.2591091394424438,0.4695968329906463,-0.1571109741926193,0.2101793140172958,0.2609244883060455,0.4580402970314026,-0.0394767001271247,0.2005166560411453,0.592678427696228,0.4615798890590668,-0.110119953751564,0.9991402626037598,0.5812057256698608,0.4437054991722107,0.1096709594130516,0.9994506239891052,0.3742827773094177,0.4988375604152679,-0.0836466178297996,0.3301368951797485,0.3703486025333404,0.4588445723056793,0.1145486533641815,0.0255633369088172,0.2283349335193634,0.6269568800926208,0.003598520765081,0.4451480209827423,0.3431211709976196,0.582120418548584,0.2694113254547119,0.0178434066474437,0.2280090153217315,0.6517077684402466,0.0109417084604501,0.4570732116699219,0.3552157282829284,0.604628324508667,0.2885224521160126,0.0349565260112285,0.1491023004055023,0.62030428647995,-0.0534025728702545,0.4318442344665527,0.2945356667041778,0.6003490090370178,0.2596617043018341,0.0269430205225944
frame_20090_jpg.rf.dc9938342d6f97a8e36d696055ba61fa.jpg,incorrect,0.3412198722362518,0.2678176462650299,-0.1250694245100021,0.9994069337844848,0.3388295769691467,0.2555251121520996,-0.1651227474212646,0.9993376135826112,0.3405428528785705,0.2558631896972656,-0.1654571294784546,0.9991191029548644,0.3419156670570373,0.256505012512207,-0.165352314710617,0.9994377493858336,0.3400891721248626,0.2515777051448822,-0.131638690829277,0.999674916267395,0.3427407443523407,0.2493431568145752,-0.1322388052940368,0.9997325539588928,0.3450663983821869,0.2472400963306427,-0.1324635446071624,0.9998425245285034,0.35999196767807,0.2546727657318115,-0.2710345685482025,0.99946266412735,0.3680684268474579,0.242596760392189,-0.1187010109424591,0.9996613264083862,0.3630450963973999,0.2762985825538635,-0.1527282893657684,0.9994962215423584,0.364829808473587,0.2744345963001251,-0.1109319999814033,0.9994944334030152,0.4470084905624389,0.3248747587203979,-0.327512115240097,0.999817192554474,0.4470662176609039,0.2929734587669372,0.014539809897542,0.9998242259025574,0.4209550619125366,0.4281257092952728,-0.2673001289367676,0.5535278916358948,0.3946043252944946,0.4037597179412842,0.0979644060134887,0.0273451842367649,0.2878466248512268,0.4638416767120361,-0.1190492361783981,0.4535778164863586,0.2871564328670501,0.4501332938671112,-0.0103754699230194,0.2179159373044967,0.2595583498477936,0.494315892457962,-0.1457123756408691,0.4440882205963135,0.2652333378791809,0.4692268967628479,-0.0249851364642381,0.2884015142917633,0.2505882680416107,0.4785178601741791,-0.1469139009714126,0.4440145194530487,0.2555542290210724,0.4673488736152649,-0.0775989890098571,0.3036740720272064,0.2587133049964905,0.4681650996208191,-0.1152687519788742,0.3587402105331421,0.2632840275764465,0.4567327201366424,-0.0368770994246006,0.2779643535614013,0.5966050028800964,0.4650774598121643,-0.1162591874599456,0.9993407130241394,0.581943690776825,0.4393877685070038,0.1159082278609275,0.9995681643486024,0.401885062456131,0.5145606994628906,-0.077111043035984,0.4893913269042969,0.3676788210868835,0.4663291275501251,0.1066366359591484,0.0316203087568283,0.2349875569343567,0.6426624655723572,0.0238826628774404,0.634037971496582,0.327337771654129,0.6036379337310791,0.2383477687835693,0.0280066132545471,0.2388408482074737,0.6661394834518433,0.03188082203269,0.6413953900337219,0.3370321989059448,0.6290369033813477,0.2550282776355743,0.0507362112402915,0.1636010110378265,0.6500361561775208,-0.0344671756029129,0.6160066723823547,0.2751044034957886,0.6192770600318909,0.2228380590677261,0.0456630811095237
frame_20094_jpg.rf.d0bbc71913fe9e0d14d85edc5ec4c1e7.jpg,incorrect,0.3163875639438629,0.2751443386077881,-0.0964745804667472,0.9998599290847778,0.3180172741413116,0.2577024698257446,-0.1337783336639404,0.9998666048049928,0.3207420110702514,0.2572243809700012,-0.134050190448761,0.999816358089447,0.3233273327350616,0.2570206820964813,-0.1339467614889145,0.9998708963394164,0.3176069855690002,0.2557412385940552,-0.087541364133358,0.999924659729004,0.3203679621219635,0.2541375160217285,-0.0880302190780639,0.9999330043792723,0.3236302137374878,0.252205491065979,-0.0881905406713485,0.9999655485153198,0.3501052260398865,0.2530814409255981,-0.2285110056400299,0.9998817443847656,0.3520520329475403,0.2491916716098785,-0.0219209603965282,0.9999310970306396,0.3405592441558838,0.2839944958686828,-0.1216546669602394,0.9997745156288148,0.3417666852474212,0.2823662161827087,-0.0645168274641037,0.9997864365577698,0.4332472383975982,0.3205358386039734,-0.3055495619773865,0.9997941851615906,0.434634268283844,0.2949963808059692,0.1299231648445129,0.9998995065689088,0.4319353401660919,0.4353550374507904,-0.3126867115497589,0.7393670678138733,0.4000042974948883,0.4065790474414825,0.2408800423145294,0.0428427197039127,0.2922424674034118,0.4721248149871826,-0.2107841670513153,0.7944393754005432,0.2839747071266174,0.4468203485012054,0.1502510011196136,0.5085334181785583,0.2655301988124847,0.493829607963562,-0.2400735169649124,0.7646476030349731,0.2602387964725494,0.4651356637477875,0.1396799683570861,0.620257556438446,0.2576053440570831,0.4819537103176117,-0.233561024069786,0.756158173084259,0.2540167570114136,0.4622340202331543,0.0975541993975639,0.6354934573173523,0.2644259333610534,0.4732877612113952,-0.2033411264419555,0.6483471989631653,0.2608926594257355,0.4545952379703522,0.1270381659269333,0.5827264189720154,0.611557126045227,0.4701378345489502,-0.1216146647930145,0.99912828207016,0.5984250903129578,0.4499595165252685,0.1213181391358375,0.9995086193084716,0.4095109701156616,0.4763418138027191,-0.056106686592102,0.2023620456457138,0.4204214811325073,0.4354486763477325,0.2244671732187271,0.0262513756752014,0.4504124522209167,0.5923711061477661,0.1799142956733703,0.167872741818428,0.5272437334060669,0.5070075392723083,0.4204303622245788,0.010355751030147,0.4799612164497375,0.6075670123100281,0.2064545005559921,0.2743633985519409,0.5521091222763062,0.5143102407455444,0.4443431198596954,0.0288026370108127,0.3862872719764709,0.6170204877853394,0.2232960313558578,0.2297640442848205,0.5185794830322266,0.5255244374275208,0.469849944114685,0.0202685538679361
frame_20097_jpg.rf.1002c647736786447a5591563b4dd30a.jpg,incorrect,0.2951440513134002,0.2716267108917236,-0.0629288777709007,0.9999223947525024,0.2987749576568603,0.2563038468360901,-0.1039811819791793,0.9999301433563232,0.3016375601291656,0.2560194730758667,-0.1042578220367431,0.9999010562896729,0.304500550031662,0.2560211718082428,-0.1041639000177383,0.9999388456344604,0.2985299229621887,0.2544973492622375,-0.0560114756226539,0.9999599456787108,0.301379919052124,0.253088891506195,-0.0565621107816696,0.9999624490737916,0.3047460913658142,0.2515270709991455,-0.0567173473536968,0.9999784231185912,0.3328222036361694,0.2545809149742126,-0.2220546752214431,0.9999512434005736,0.3363171517848968,0.2493702918291092,-0.0064130425453186,0.999958634376526,0.319581925868988,0.2832443714141845,-0.0968595892190933,0.9999291896820068,0.3204889893531799,0.281893253326416,-0.036936979740858,0.9999245405197144,0.4183399081230163,0.3215747475624084,-0.3029931187629699,0.9999005794525146,0.4310895204544067,0.300610214471817,0.1437323242425918,0.9999241828918456,0.4392437040805816,0.4384694695472717,-0.2871312797069549,0.7163889408111572,0.3987886309623718,0.408501535654068,0.2771231830120086,0.0401536300778389,0.2960442900657654,0.4707399606704712,-0.1277801394462585,0.7939440011978149,0.2910536825656891,0.4481063187122345,0.2365248948335647,0.4848403036594391,0.263471782207489,0.4923713505268097,-0.148293450474739,0.7718982696533203,0.2664974927902221,0.4648077487945556,0.2361915111541748,0.5733826756477356,0.2559991478919983,0.4803028106689453,-0.1394909769296646,0.765754759311676,0.2582530379295349,0.4627142548561096,0.1937202364206314,0.5805605053901672,0.263779729604721,0.4716866314411163,-0.117992877960205,0.6862009167671204,0.2650496661663055,0.4550483226776123,0.2147180885076522,0.530521810054779,0.6028244495391846,0.4861003160476684,-0.1360208094120025,0.9992772936820984,0.5997949242591858,0.4610523879528045,0.1357085555791854,0.9995505213737488,0.4189064502716064,0.5049684047698975,-0.039572138339281,0.4193939864635467,0.4030035138130188,0.472516655921936,0.2181752324104309,0.038453247398138,0.3405013680458069,0.6369448900222778,0.0866709053516388,0.644844114780426,0.3832692801952362,0.590236485004425,0.3555477261543274,0.0391237437725067,0.3518776595592499,0.664943277835846,0.0972222089767456,0.6916537880897522,0.3981103897094726,0.6128138303756714,0.3722075223922729,0.0902443677186966,0.247594952583313,0.638342559337616,0.0408358313143253,0.680711567401886,0.3271600902080536,0.6031390428543091,0.3586758375167846,0.0716713592410087
frame_20098_jpg.rf.9e9676c26f26b48329044ef3c2e68383.jpg,incorrect,0.2996135354042053,0.277107834815979,-0.0962708443403244,0.9999077320098876,0.3015978932380676,0.259495735168457,-0.1363440155982971,0.999919295310974,0.3044215142726898,0.2589070200920105,-0.1366379261016845,0.999887228012085,0.3070315420627594,0.2586177289485931,-0.1365468800067901,0.999929666519165,0.3006166517734527,0.2578384280204773,-0.091780848801136,0.9999537467956544,0.3031095862388611,0.2562857866287231,-0.0923323780298233,0.9999579191207886,0.3058785200119018,0.2546144723892212,-0.0924942642450332,0.9999756813049316,0.3370314836502075,0.2555859684944153,-0.2402093261480331,0.9999401569366456,0.3373000919818878,0.2511419951915741,-0.0404770448803901,0.999948024749756,0.3242454528808594,0.2863978743553161,-0.1240859553217887,0.9998956918716432,0.3254104852676391,0.2852071225643158,-0.0686963498592376,0.9998847246170044,0.4180242419242859,0.3228279054164886,-0.3041682839393616,0.9998719692230223,0.4280351996421814,0.2974005937576294,0.1099491566419601,0.9998927116394044,0.4413425326347351,0.43930384516716,-0.2875280082225799,0.6598674058914185,0.4006314873695373,0.4085919857025146,0.2146539837121963,0.0221074577420949,0.2931032180786133,0.4701007306575775,-0.1573915332555771,0.7113845944404602,0.2892937362194061,0.4500861763954162,0.1370648145675659,0.2851593196392059,0.2599624395370483,0.494593471288681,-0.1827049255371093,0.6908856630325317,0.2598897218704223,0.4691536724567413,0.1297593563795089,0.3951409161090851,0.2529147267341614,0.4793967008590698,-0.1753611266613006,0.6830446720123291,0.2524893283843994,0.4659720659255981,0.0864007249474525,0.4042343497276306,0.2612068653106689,0.4707882702350616,-0.1493339538574218,0.5877138376235962,0.2619978487491607,0.4568836092948913,0.1142060905694961,0.3583890795707702,0.6025932431221008,0.4791820347309112,-0.1243267431855201,0.9993839263916016,0.5966978073120117,0.4569749236106872,0.1240207701921463,0.9996002316474916,0.4162744283676147,0.5098711252212524,-0.0348868705332279,0.3948545753955841,0.4075585007667541,0.467781513929367,0.201954036951065,0.0374376736581325,0.3416033685207367,0.6412330865859985,0.0811071768403053,0.5916374325752258,0.4176499247550964,0.5733635425567627,0.3233322203159332,0.0314362421631813,0.3538853526115417,0.6693194508552551,0.0913281589746475,0.6798120141029358,0.4353635311126709,0.5926963686943054,0.3383863866329193,0.0751135423779487,0.252185195684433,0.6392627954483032,0.0454368367791175,0.6391373872756958,0.372359424829483,0.5858519673347473,0.3249572217464447,0.0574344098567962
frame_20099_jpg.rf.6b0a7834fde1f46759387997bab7cbd5.jpg,incorrect,0.3019909560680389,0.2777001559734344,-0.1002765372395515,0.9997695088386536,0.3028047084808349,0.2610954642295837,-0.141222208738327,0.9998308420181274,0.3057449162006378,0.2614308297634125,-0.1415600925683975,0.9997732043266296,0.3082773685455322,0.2618348598480224,-0.141437217593193,0.9998564720153807,0.302651435136795,0.2586970925331116,-0.0945456475019455,0.9998856782913208,0.3056494891643524,0.2574712038040161,-0.0950501039624214,0.9998952150344848,0.3081469237804413,0.2560940980911255,-0.0951817259192466,0.9999403953552246,0.3349209427833557,0.2600972354412079,-0.2499635368585586,0.9998587369918824,0.337251603603363,0.2540755867958069,-0.0416813306510448,0.9998431205749512,0.3244717419147491,0.2877284288406372,-0.1305448114871978,0.9997319579124452,0.3253897130489349,0.2870506048202514,-0.072853960096836,0.9996836185455322,0.4157090187072754,0.3223736882209778,-0.3212569952011108,0.9998434782028198,0.4204663634300232,0.3010187745094299,0.1056119427084922,0.9998401403427124,0.4334366619586944,0.439386248588562,-0.2944634258747101,0.6395044326782227,0.3990968465805053,0.4098328053951263,0.2042339444160461,0.0114404875785112,0.2949478924274444,0.4670225083827972,-0.1673123091459274,0.6981973648071289,0.2921524345874786,0.4486286342144012,0.0984418764710426,0.1671841889619827,0.2605279386043548,0.4909848272800445,-0.1941563636064529,0.662767231464386,0.2658772766590118,0.4637523591518402,0.087917760014534,0.2616076171398163,0.2542629837989807,0.47773277759552,-0.1858377307653427,0.642747163772583,0.2570660412311554,0.4613422155380249,0.0429143756628036,0.2739392817020416,0.2646031975746155,0.468466192483902,-0.1581147611141204,0.4974125623703003,0.2648198008537292,0.4551172256469726,0.0736931413412094,0.2378606796264648,0.5989887714385986,0.4673738479614258,-0.1154125779867172,0.9994165897369384,0.5972185134887695,0.4504767656326294,0.1151047497987747,0.9995855689048768,0.4337488412857055,0.4706036746501922,-0.0236944109201431,0.1677416414022445,0.4295846223831177,0.4541997909545898,0.1850931346416473,0.0261021573096513,0.4023421108722687,0.5689769387245178,0.1654988080263137,0.2382877618074417,0.4676678776741028,0.5127143263816833,0.3765920400619507,0.0152209289371967,0.4161478877067566,0.5876415967941284,0.1850558668375015,0.3422305583953857,0.479480892419815,0.5222444534301758,0.3998869061470032,0.0405143685638904,0.3393151760101318,0.5776675939559937,0.1495743989944458,0.3186877369880676,0.4604688286781311,0.5168671607971191,0.3865596652030945,0.0314909368753433
