filename,class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
frame_20285_jpg.rf.fefdd6c110b9f2e9a7a98a956f15a077.jpg,correct,0.557987630367279,0.24357974529266357,-0.2363152652978897,0.9976726174354553,0.5734087228775024,0.23358678817749023,-0.2743203938007355,0.9965358972549438,0.5774965286254883,0.23485800623893738,-0.27461767196655273,0.9942995309829712,0.5817946195602417,0.23603862524032593,-0.27451691031455994,0.9967032074928284,0.571532130241394,0.23266372084617615,-0.22201891243457794,0.9983939528465271,0.5744568705558777,0.2334425151348114,-0.22258281707763672,0.998569130897522,0.5777994990348816,0.23410993814468384,-0.22299577295780182,0.999426007270813,0.6113021969795227,0.24928003549575806,-0.36853957176208496,0.9965950846672058,0.6071687936782837,0.2468358278274536,-0.13187113404273987,0.9989972710609436,0.5654938220977783,0.26536718010902405,-0.2609499394893646,0.9987138509750366,0.5637858510017395,0.2646244764328003,-0.19504040479660034,0.9986382126808167,0.6469892263412476,0.34035807847976685,-0.43879789113998413,0.9998457431793213,0.5820423364639282,0.32109373807907104,0.018500613048672676,0.999943733215332,0.5218315720558167,0.4339916706085205,-0.4982493221759796,0.5340105295181274,0.45465850830078125,0.40908074378967285,0.09732234477996826,0.10358045995235443,0.380659818649292,0.4493398666381836,-0.42969438433647156,0.2264162003993988,0.33616846799850464,0.44448527693748474,-0.006826646160334349,0.24914132058620453,0.33776700496673584,0.46032029390335083,-0.46888700127601624,0.19103480875492096,0.29665762186050415,0.45157527923583984,-0.024075398221611977,0.20155607163906097,0.3279699683189392,0.45259779691696167,-0.4628233015537262,0.19601580500602722,0.2936514914035797,0.4516872763633728,-0.0757327750325203,0.21519841253757477,0.34465286135673523,0.4522286653518677,-0.4230523705482483,0.14645972847938538,0.30576616525650024,0.45261669158935547,-0.0338706336915493,0.19978730380535126,0.5346599817276001,0.5353992581367493,-0.13720546662807465,0.9998505115509033,0.4913448393344879,0.5038923621177673,0.1370438188314438,0.9999417066574097,0.3276880383491516,0.5261741280555725,-0.20386816561222076,0.05315548926591873,0.293127179145813,0.495873361825943,0.0031550356652587652,0.01868712157011032,0.1963919997215271,0.6653065085411072,0.015877285972237587,0.05320392921566963,0.18673354387283325,0.644104540348053,0.1886676698923111,0.006762710399925709,0.1945858597755432,0.6980788111686707,0.03537185490131378,0.07670550793409348,0.1889004409313202,0.6702817678451538,0.20660711824893951,0.01578890159726143,0.11171230673789978,0.6636190414428711,-0.0449642576277256,0.06156260892748833,0.11093714833259583,0.6691980957984924,0.13069558143615723,0.010181804187595844
frame_20287_jpg.rf.d1ce76c60fa6d84aff3e098b4f966ccb.jpg,correct,0.5575108528137207,0.24161359667778015,-0.2409823089838028,0.9988351464271545,0.5747917294502258,0.23148858547210693,-0.2788773775100708,0.9982627034187317,0.5790126323699951,0.2329692244529724,-0.2791588008403778,0.9973043203353882,0.5831959247589111,0.2343963384628296,-0.2790786921977997,0.9984373450279236,0.5726330280303955,0.2306463122367859,-0.2256641387939453,0.999016523361206,0.575091540813446,0.23154884576797485,-0.22619158029556274,0.9990578293800354,0.5780079960823059,0.23249423503875732,-0.22657868266105652,0.9996009469032288,0.6107890009880066,0.250058650970459,-0.3706352710723877,0.9983207583427429,0.6045646667480469,0.24780339002609253,-0.13009428977966309,0.9992631077766418,0.564536452293396,0.2631013095378876,-0.2642348110675812,0.9992220401763916,0.5621800422668457,0.2625545561313629,-0.19731077551841736,0.9989842772483826,0.6396825313568115,0.3421080708503723,-0.44558167457580566,0.9998648166656494,0.5754637122154236,0.325366348028183,0.025102926418185234,0.9999245405197144,0.5165958404541016,0.43653279542922974,-0.5221538543701172,0.7859727144241333,0.4600832164287567,0.40760308504104614,0.10286547243595123,0.14786745607852936,0.3727584481239319,0.4574123024940491,-0.47060060501098633,0.6069467067718506,0.34407851099967957,0.44520068168640137,0.0076943556778132915,0.3179210424423218,0.3353450298309326,0.46631258726119995,-0.5155966281890869,0.5110445022583008,0.3062349557876587,0.4561934769153595,-0.008897772058844566,0.25127464532852173,0.3281345069408417,0.4590185880661011,-0.5079227089881897,0.5188319087028503,0.30199134349823,0.45573288202285767,-0.058825861662626266,0.2662404179573059,0.34161579608917236,0.4576147198677063,-0.46380776166915894,0.41203874349594116,0.31462806463241577,0.45441538095474243,-0.018603825941681862,0.25040438771247864,0.5333293676376343,0.5475919246673584,-0.13936690986156464,0.999869704246521,0.5062829852104187,0.5066980719566345,0.13916504383087158,0.9999386072158813,0.29182863235473633,0.5407153367996216,-0.20054306089878082,0.044448964297771454,0.2945362329483032,0.5116963982582092,0.04503929242491722,0.02350396290421486,0.2241756021976471,0.6765794157981873,0.06833363324403763,0.028148680925369263,0.23848411440849304,0.6556257605552673,0.2658229172229767,0.004441119264811277,0.23413586616516113,0.70882648229599,0.09412186592817307,0.0430542528629303,0.24764105677604675,0.6803061962127686,0.2885632812976837,0.011959007009863853,0.14898204803466797,0.6752340793609619,0.04475443810224533,0.035807181149721146,0.172142893075943,0.6791194677352905,0.24605028331279755,0.0068859257735311985
frame_20289_jpg.rf.122d4b2f81b5faed614ba9b34f6c8bd3.jpg,correct,0.5580398440361023,0.2445119321346283,-0.24498040974140167,0.9990129470825195,0.5736362338066101,0.23418539762496948,-0.28358420729637146,0.9984868764877319,0.5776843428611755,0.23564085364341736,-0.2838841676712036,0.9977362155914307,0.5822264552116394,0.2373655140399933,-0.2837897837162018,0.9986483454704285,0.5717393159866333,0.23312947154045105,-0.23048800230026245,0.9992433786392212,0.5743447542190552,0.2339390516281128,-0.23102135956287384,0.9993398785591125,0.5774900913238525,0.23498472571372986,-0.23140932619571686,0.9997033476829529,0.6113878488540649,0.25149205327033997,-0.38254526257514954,0.9987442493438721,0.60608971118927,0.2498348355293274,-0.1418471783399582,0.9995107650756836,0.5661745071411133,0.2651214599609375,-0.2719370126724243,0.9996001124382019,0.5645049214363098,0.26507049798965454,-0.20471565425395966,0.999518871307373,0.6491812467575073,0.3440711200237274,-0.45918509364128113,0.9999418258666992,0.5778658390045166,0.3241840600967407,0.0022872586268931627,0.9999773502349854,0.526294469833374,0.4373135566711426,-0.5369336605072021,0.8517096042633057,0.4647873640060425,0.40429195761680603,0.08965305238962173,0.27704301476478577,0.38363808393478394,0.459835022687912,-0.48986947536468506,0.7465164065361023,0.35001182556152344,0.4432913661003113,-0.00133179547265172,0.6773632168769836,0.3482869863510132,0.47228530049324036,-0.534822940826416,0.6644943952560425,0.3159438967704773,0.4561551511287689,-0.019335299730300903,0.5807443261146545,0.34124720096588135,0.4614814221858978,-0.529662013053894,0.6760483384132385,0.31260591745376587,0.4543823301792145,-0.071784108877182,0.6054584980010986,0.3540036082267761,0.4563291668891907,-0.4842907786369324,0.5748240351676941,0.3257317841053009,0.4511009454727173,-0.028441444039344788,0.5596580505371094,0.541534423828125,0.5374617576599121,-0.13585880398750305,0.9997989535331726,0.5031417012214661,0.4931870102882385,0.1356489062309265,0.9999209642410278,0.3284457325935364,0.5206435918807983,-0.1618165671825409,0.03423932567238808,0.32529696822166443,0.47935256361961365,0.04366489127278328,0.01781647652387619,0.19900012016296387,0.645452618598938,0.056329019367694855,0.034720126539468765,0.2132684588432312,0.6294613480567932,0.23282501101493835,0.00499644735828042,0.1972026526927948,0.6774356961250305,0.07537155598402023,0.05768411234021187,0.21422907710075378,0.6560450792312622,0.25093725323677063,0.013244770467281342,0.12198099493980408,0.6390740871429443,0.0036519591230899096,0.045485712587833405,0.141082763671875,0.6510398387908936,0.18617220222949982,0.008716488257050514
frame_20291_jpg.rf.8cd59c6675c7e32ce61c9a4e147cbf64.jpg,correct,0.5624675154685974,0.24329474568367004,-0.17946504056453705,0.9997571110725403,0.5788382887840271,0.2335611879825592,-0.2139478325843811,0.999495267868042,0.5836259126663208,0.23482397198677063,-0.21419036388397217,0.9993069171905518,0.5884893536567688,0.23608744144439697,-0.21407032012939453,0.9995189905166626,0.5755751729011536,0.2330150604248047,-0.16054904460906982,0.9997631907463074,0.5779887437820435,0.234007328748703,-0.16102653741836548,0.9998202919960022,0.5808350443840027,0.2350064218044281,-0.16135269403457642,0.9999125003814697,0.6191043257713318,0.24984019994735718,-0.3074142336845398,0.9996082186698914,0.611586332321167,0.2478419542312622,-0.0655415877699852,0.999872088432312,0.5714244842529297,0.2649725675582886,-0.20636944472789764,0.9998805522918701,0.5683363676071167,0.26486802101135254,-0.13899782299995422,0.9998728036880493,0.6538411974906921,0.3433269262313843,-0.3985525965690613,0.999976634979248,0.5822808146476746,0.31982356309890747,0.06745818257331848,0.9999895095825195,0.5438148379325867,0.43751513957977295,-0.4763307273387909,0.9812202453613281,0.4678837060928345,0.4066546559333801,0.13929325342178345,0.5896653532981873,0.395502507686615,0.45988190174102783,-0.43067118525505066,0.9748263359069824,0.3611408472061157,0.4424018859863281,0.042197275906801224,0.9163401126861572,0.3547520041465759,0.4757246673107147,-0.4722800552845001,0.9577844142913818,0.3270083963871002,0.45382389426231384,0.020068734884262085,0.8697439432144165,0.34677380323410034,0.46338915824890137,-0.46866872906684875,0.9582301378250122,0.3234189748764038,0.45284023880958557,-0.02612496167421341,0.8741475343704224,0.36057016253471375,0.45809465646743774,-0.4255808889865875,0.9359363913536072,0.3348659873008728,0.4514448940753937,0.016727982088923454,0.8419312238693237,0.5354021787643433,0.5319206714630127,-0.13695958256721497,0.9999055862426758,0.4953133761882782,0.48714786767959595,0.13668163120746613,0.9999599456787109,0.3107958436012268,0.5155000686645508,-0.181047260761261,0.1842324435710907,0.30350738763809204,0.4923841059207916,0.022602638229727745,0.0381460078060627,0.20673921704292297,0.6491981744766235,0.055196426808834076,0.14258341491222382,0.19173532724380493,0.6340028643608093,0.20740428566932678,0.014667913317680359,0.21382763981819153,0.6811012029647827,0.07639960199594498,0.17457109689712524,0.1961393654346466,0.6617189645767212,0.22386571764945984,0.03531482443213463,0.13276296854019165,0.6549971103668213,0.016091428697109222,0.20305530726909637,0.11637482047080994,0.6560105085372925,0.1543048620223999,0.029547909274697304
frame_20293_jpg.rf.c4ab50f27431e6914357451f2a61fd82.jpg,correct,0.5639426708221436,0.24597632884979248,-0.17441773414611816,0.9996503591537476,0.5798664689064026,0.23519310355186462,-0.21041277050971985,0.9993624091148376,0.5843660831451416,0.2362591028213501,-0.2106606513261795,0.9990063309669495,0.5889455080032349,0.23722314834594727,-0.21052445471286774,0.9993579983711243,0.5775220990180969,0.23453903198242188,-0.15875159204006195,0.9996899366378784,0.5804721713066101,0.23524489998817444,-0.1592739224433899,0.9997361302375793,0.5838723182678223,0.23583877086639404,-0.1596062332391739,0.9998835325241089,0.6194676756858826,0.24890121817588806,-0.30363255739212036,0.999301552772522,0.6138407588005066,0.24752148985862732,-0.06993948668241501,0.9997910857200623,0.5727487206459045,0.2679380178451538,-0.19896884262561798,0.9997578263282776,0.569564938545227,0.2681339979171753,-0.13406427204608917,0.9997405409812927,0.653957724571228,0.33805689215660095,-0.38019871711730957,0.9999537467956543,0.5879241228103638,0.32060369849205017,0.07146920263767242,0.9999779462814331,0.5435808300971985,0.4422197639942169,-0.44968417286872864,0.9037185311317444,0.46863770484924316,0.4064331352710724,0.14891573786735535,0.30293023586273193,0.3932849168777466,0.46257737278938293,-0.4081648588180542,0.8098465800285339,0.35900411009788513,0.43808817863464355,0.04795748367905617,0.7526164054870605,0.34379899501800537,0.4774598479270935,-0.451090008020401,0.7384514212608337,0.323105126619339,0.44942498207092285,0.028794139623641968,0.6654390096664429,0.3373444080352783,0.4680665135383606,-0.4450579881668091,0.7461294531822205,0.31941449642181396,0.45086926221847534,-0.019895635545253754,0.6884894967079163,0.35162535309791565,0.46576058864593506,-0.40173202753067017,0.6414700746536255,0.33306050300598145,0.4494864344596863,0.022215472534298897,0.6410902142524719,0.5238246321678162,0.5321782827377319,-0.13561204075813293,0.9998266100883484,0.4857088327407837,0.4884129762649536,0.13545148074626923,0.9999227523803711,0.3027351498603821,0.5264649391174316,-0.19038675725460052,0.057464659214019775,0.28311458230018616,0.5052167177200317,0.022872554138302803,0.01610836759209633,0.2038232684135437,0.6830287575721741,0.023874325677752495,0.034070439636707306,0.1834668517112732,0.655730128288269,0.2067881077528,0.004223271273076534,0.2082546055316925,0.7193758487701416,0.04246639087796211,0.05522852763533592,0.18577063083648682,0.6832572817802429,0.22372592985630035,0.011082910932600498,0.12382370233535767,0.6804622411727905,-0.024387242272496223,0.04991960898041725,0.11109822988510132,0.6733916997909546,0.16019251942634583,0.007916228845715523
frame_20294_jpg.rf.3eeac6f84ee19e106a6cf61d8f1e091d.jpg,correct,0.5675497055053711,0.24345657229423523,-0.1792496144771576,0.9996115565299988,0.5846193432807922,0.2327696979045868,-0.213623046875,0.9992923736572266,0.5887796878814697,0.23416173458099365,-0.21386830508708954,0.9989097118377686,0.5931469202041626,0.23585933446884155,-0.21378329396247864,0.999314546585083,0.5821391940116882,0.23180630803108215,-0.16434022784233093,0.9996343851089478,0.5848037004470825,0.2326209545135498,-0.1648077368736267,0.9996612071990967,0.5878004431724548,0.23354583978652954,-0.16514654457569122,0.9998598098754883,0.6224809288978577,0.2526033818721771,-0.29754355549812317,0.9991862177848816,0.6153275966644287,0.2511732876300812,-0.07487338036298752,0.9997515082359314,0.5756843090057373,0.26545560359954834,-0.2003127932548523,0.9997629523277283,0.5732336640357971,0.2646822929382324,-0.13874709606170654,0.9997269511222839,0.657150149345398,0.3428119719028473,-0.37722206115722656,0.9999562501907349,0.5840597152709961,0.3219262361526489,0.06338899582624435,0.9999759197235107,0.5501670837402344,0.44330987334251404,-0.44597914814949036,0.9584286212921143,0.45777198672294617,0.40958768129348755,0.13109448552131653,0.42633163928985596,0.3873727321624756,0.46467694640159607,-0.4177853763103485,0.9226298928260803,0.3488091826438904,0.440430223941803,0.029004350304603577,0.80516117811203,0.3453887403011322,0.479957640171051,-0.46401453018188477,0.8760178685188293,0.31511789560317993,0.45227089524269104,0.006117783486843109,0.7146899700164795,0.3382229208946228,0.46869945526123047,-0.4603100121021271,0.8824134469032288,0.3126285672187805,0.453899085521698,-0.040441617369651794,0.7418506145477295,0.34806370735168457,0.4642350971698761,-0.4126553535461426,0.8179535865783691,0.32369714975357056,0.4512510895729065,0.003968639299273491,0.6989371180534363,0.5245596766471863,0.5379124879837036,-0.13357333838939667,0.9998602867126465,0.48276230692863464,0.4893072247505188,0.13337883353233337,0.9999344348907471,0.27892106771469116,0.5332337021827698,-0.23370151221752167,0.04917890578508377,0.27837297320365906,0.49681392312049866,0.03638598322868347,0.011007188819348812,0.2597754895687103,0.6918689608573914,0.05935448408126831,0.009100417606532574,0.2805793881416321,0.6677138805389404,0.26982182264328003,0.0008366418187506497,0.2809146046638489,0.7271432876586914,0.09016864746809006,0.018975097686052322,0.29827070236206055,0.6911373138427734,0.2947690486907959,0.0029713644180446863,0.18800103664398193,0.694318413734436,0.07114485651254654,0.016675246879458427,0.23282957077026367,0.7032157182693481,0.27354809641838074,0.0017738929018378258
frame_20295_jpg.rf.facee20d8651068d4775f7b52ba700e8.jpg,correct,0.5643467307090759,0.24721896648406982,-0.2352103292942047,0.9991437196731567,0.5791544914245605,0.23686781525611877,-0.27018168568611145,0.9983500242233276,0.5838574767112732,0.23883292078971863,-0.2704320251941681,0.9974290728569031,0.5887774229049683,0.24094578623771667,-0.2703181803226471,0.9982174038887024,0.5766178369522095,0.2355022132396698,-0.22258031368255615,0.9991796612739563,0.5791528224945068,0.23638176918029785,-0.2230924814939499,0.9992929697036743,0.5822083950042725,0.2373141050338745,-0.22347420454025269,0.999724805355072,0.6205960512161255,0.2542562782764435,-0.34817472100257874,0.9974083304405212,0.6134275794029236,0.25028952956199646,-0.13378126919269562,0.9995057582855225,0.5739578008651733,0.2683020830154419,-0.25343960523605347,0.9991484880447388,0.5709319710731506,0.26729816198349,-0.19428013265132904,0.9991881251335144,0.6574238538742065,0.34261882305145264,-0.39900243282318115,0.9998629093170166,0.5846671462059021,0.3203620910644531,0.0016692678909748793,0.9999665021896362,0.5500819683074951,0.4399402141571045,-0.4533546268939972,0.8461337685585022,0.45666664838790894,0.40740102529525757,0.09025833755731583,0.4103334844112396,0.3929128348827362,0.4645206928253174,-0.4168862998485565,0.7743158340454102,0.34445008635520935,0.4408002197742462,0.014874712564051151,0.8189384937286377,0.34454604983329773,0.4814870357513428,-0.458744078874588,0.709479808807373,0.3112252950668335,0.4552096724510193,-0.004487727768719196,0.7238713502883911,0.33700162172317505,0.47003862261772156,-0.45749711990356445,0.7240045666694641,0.31026482582092285,0.4562534987926483,-0.05237044021487236,0.7516266107559204,0.34846192598342896,0.46472376585006714,-0.41284453868865967,0.6159328818321228,0.32127436995506287,0.4532829523086548,-0.009614297188818455,0.7011217474937439,0.5301359295845032,0.5370821952819824,-0.12065055966377258,0.9998117089271545,0.4895569384098053,0.4905288815498352,0.12046948820352554,0.9999239444732666,0.29277873039245605,0.5118751525878906,-0.19771896302700043,0.023312726989388466,0.28591734170913696,0.5010293126106262,0.06221689656376839,0.006341745611280203,0.2968958914279938,0.6924449801445007,0.06912162154912949,0.008627603761851788,0.30103355646133423,0.672436535358429,0.28003761172294617,0.0008251926046796143,0.3134663701057434,0.705757200717926,0.09688083827495575,0.02085137739777565,0.3215479850769043,0.694601833820343,0.3030579090118408,0.00273498403839767,0.23484572768211365,0.7141281366348267,0.08459503948688507,0.01877541095018387,0.25459346175193787,0.715017557144165,0.28249895572662354,0.0018501176964491606
frame_20296_jpg.rf.bafe8446fcc6d19337306fd9bc2bd8f9.jpg,correct,0.5644345283508301,0.24415063858032227,-0.31764546036720276,0.9995094537734985,0.581639289855957,0.23383048176765442,-0.35511383414268494,0.99921715259552,0.5864179134368896,0.23512664437294006,-0.35542070865631104,0.9988571405410767,0.5911558270454407,0.23644781112670898,-0.3553279936313629,0.9992566704750061,0.5788097381591797,0.23272132873535156,-0.3029300272464752,0.9995355606079102,0.5813788771629333,0.23316138982772827,-0.3034335970878601,0.9995741248130798,0.5845099687576294,0.23339086771011353,-0.3038022816181183,0.9998146891593933,0.6218974590301514,0.24994438886642456,-0.43927016854286194,0.9990395903587341,0.6142115592956543,0.24756798148155212,-0.2039259374141693,0.9996165037155151,0.5725215673446655,0.26625046133995056,-0.33814501762390137,0.9996165037155151,0.5682899951934814,0.26440227031707764,-0.27282750606536865,0.9995662569999695,0.6518375873565674,0.3421781063079834,-0.5039518475532532,0.9999346733093262,0.5875611901283264,0.3176126480102539,-0.03832114487886429,0.9999717473983765,0.5392484068870544,0.43917116522789,-0.55801922082901,0.8678339719772339,0.46530380845069885,0.40565213561058044,0.0489061176776886,0.31774836778640747,0.38191401958465576,0.4705859124660492,-0.4993037283420563,0.8176433444023132,0.35094988346099854,0.43821242451667786,-0.05158615484833717,0.7290144562721252,0.3378238081932068,0.4851391315460205,-0.5444021224975586,0.7520948052406311,0.31540220975875854,0.4525817334651947,-0.07185329496860504,0.6387884020805359,0.329131543636322,0.474306583404541,-0.541943371295929,0.7626422047615051,0.31449851393699646,0.45141637325286865,-0.12426355481147766,0.6713939905166626,0.3402974605560303,0.47002702951431274,-0.4940814971923828,0.6408334970474243,0.3251572251319885,0.44843900203704834,-0.0789976492524147,0.6208341717720032,0.5392773747444153,0.5357325077056885,-0.13746413588523865,0.999841570854187,0.49675315618515015,0.490996390581131,0.13729943335056305,0.9999271631240845,0.3220509886741638,0.5188359022140503,-0.20602554082870483,0.02390865795314312,0.31546515226364136,0.49827203154563904,0.07348795235157013,0.008992284536361694,0.29979339241981506,0.6836162209510803,0.09748491644859314,0.009334119036793709,0.303460955619812,0.6592463850975037,0.3104294538497925,0.0016332553932443261,0.318046510219574,0.7162543535232544,0.12789709866046906,0.01925595849752426,0.31921568512916565,0.6826480627059937,0.3351881206035614,0.005449685733765364,0.22903648018836975,0.7011100053787231,0.10908884555101395,0.01856129616498947,0.2487492859363556,0.6942473649978638,0.31442564725875854,0.00357647193595767
frame_20297_jpg.rf.9bf285a15cf0090598e2cd0992cf00aa.jpg,correct,0.5599895715713501,0.24106848239898682,-0.2937298119068146,0.9992560744285583,0.577475368976593,0.22981959581375122,-0.33387044072151184,0.9986139535903931,0.5817055702209473,0.2313920557498932,-0.33416444063186646,0.9980411529541016,0.5858538150787354,0.23297929763793945,-0.3340906798839569,0.9987267851829529,0.5754736065864563,0.2289518117904663,-0.2805801331996918,0.999110996723175,0.5779815316200256,0.22981834411621094,-0.28106072545051575,0.9991875290870667,0.5809677839279175,0.230601966381073,-0.28141552209854126,0.9996495246887207,0.616870641708374,0.24777236580848694,-0.42665064334869385,0.9982590079307556,0.6112955808639526,0.2485523521900177,-0.1859748512506485,0.9992133378982544,0.5676400661468506,0.26246753334999084,-0.31678181886672974,0.9992656111717224,0.5647285580635071,0.26155850291252136,-0.2500584125518799,0.9990549683570862,0.6439761519432068,0.33975228667259216,-0.49861904978752136,0.9999219179153442,0.5888111591339111,0.319029837846756,-0.014500435441732407,0.999956488609314,0.5373008251190186,0.44234973192214966,-0.5632426142692566,0.8424893021583557,0.46919184923171997,0.40667831897735596,0.07392057031393051,0.21756234765052795,0.37539488077163696,0.46585947275161743,-0.5133495926856995,0.7424243092536926,0.3498436510562897,0.43889668583869934,-0.027325091883540154,0.5806615352630615,0.33811548352241516,0.48107239603996277,-0.5605116486549377,0.6724919676780701,0.31560784578323364,0.44779253005981445,-0.04568437114357948,0.48993784189224243,0.328945517539978,0.4697653353214264,-0.5519945025444031,0.6817091107368469,0.3135775923728943,0.44953516125679016,-0.09894739091396332,0.5237517952919006,0.34155428409576416,0.46570953726768494,-0.5058377385139465,0.54729163646698,0.3253399729728699,0.44755491614341736,-0.05519544333219528,0.4684276580810547,0.5281988382339478,0.5427592992782593,-0.14474132657051086,0.9998347759246826,0.49585163593292236,0.49892911314964294,0.14458484947681427,0.9999134540557861,0.2954396605491638,0.5415661931037903,-0.21675385534763336,0.015807215124368668,0.29160642623901367,0.5234760642051697,0.09938464313745499,0.004075665958225727,0.31385818123817444,0.7134161591529846,0.06906677782535553,0.0053291888907551765,0.3213924169540405,0.6742987632751465,0.3398524820804596,0.0005221777828410268,0.3391609787940979,0.7458438873291016,0.0987049862742424,0.015290343202650547,0.34240588545799255,0.6930432319641113,0.36559757590293884,0.0026494257617741823,0.2562873363494873,0.7349462509155273,0.09207624197006226,0.010881245136260986,0.28055083751678467,0.7107629776000977,0.3590819239616394,0.0012327443109825253
frame_20300_jpg.rf.1b2f9740ef6c87e90a1557fc28880c3a.jpg,correct,0.5517029166221619,0.24141252040863037,-0.30604127049446106,0.9996522665023804,0.568993866443634,0.23014608025550842,-0.3451197147369385,0.9993822574615479,0.573217511177063,0.2312145233154297,-0.34538862109184265,0.9990198612213135,0.5773539543151855,0.23245388269424438,-0.34532129764556885,0.9994151592254639,0.5669516324996948,0.2297435700893402,-0.2912665605545044,0.999640941619873,0.5700165629386902,0.23059070110321045,-0.2917267978191376,0.9996504783630371,0.5736926198005676,0.23151206970214844,-0.2920748293399811,0.9998610019683838,0.6073496341705322,0.24962621927261353,-0.4368344247341156,0.9992848038673401,0.6036618947982788,0.24870926141738892,-0.19324681162834167,0.9997139573097229,0.5588818788528442,0.26429080963134766,-0.32941803336143494,0.9997758269309998,0.5568497776985168,0.2643289566040039,-0.26162028312683105,0.9997164607048035,0.6332350969314575,0.3515262007713318,-0.5129097104072571,0.9999525547027588,0.5796954035758972,0.3183555603027344,-0.023608151823282242,0.9999816417694092,0.5004035830497742,0.4685603976249695,-0.5834410786628723,0.9485048055648804,0.46321240067481995,0.40314024686813354,0.05778888612985611,0.33654502034187317,0.36500996351242065,0.473845511674881,-0.5314626693725586,0.8676890134811401,0.3469143509864807,0.4369877278804779,-0.054981596767902374,0.7348259091377258,0.3238590955734253,0.4892593026161194,-0.582181990146637,0.7866199612617493,0.3092036247253418,0.45175620913505554,-0.07778053730726242,0.6565954089164734,0.31240445375442505,0.47866910696029663,-0.5780023336410522,0.7954185605049133,0.3090166449546814,0.45183706283569336,-0.12970411777496338,0.6840738654136658,0.3271796703338623,0.47388756275177,-0.5260259509086609,0.6979564428329468,0.3212670683860779,0.4486362636089325,-0.08259660750627518,0.6350844502449036,0.5270915627479553,0.5411913394927979,-0.14794741570949554,0.9998562335968018,0.49713167548179626,0.49396681785583496,0.14776383340358734,0.9999384880065918,0.30227363109588623,0.5232649445533752,-0.22620321810245514,0.036273058503866196,0.30462557077407837,0.4938850402832031,0.08884028345346451,0.011505329050123692,0.2820165753364563,0.6963452100753784,0.07711151242256165,0.01156450342386961,0.2917017340660095,0.6630253791809082,0.32812678813934326,0.0016130113508552313,0.29969027638435364,0.7322880625724792,0.10715915262699127,0.0227497611194849,0.30668342113494873,0.6885271072387695,0.35235005617141724,0.005308117717504501,0.2171172797679901,0.709712564945221,0.07849328219890594,0.02023359388113022,0.23703816533088684,0.6947117447853088,0.3221096396446228,0.0031171771697700024
